0.4525929012427202,0.899105919908231,0.6479789561928718,0.0985189919481332,0.24287669658933236,0.390584273287637,0.2749753973807892,0.35061311101804693
0.05154738431649367,0.8876859120184031,0.6421717627541148,0.10626991195781965,0.1260133748079986,0.5198117578944503,0.25752447189572925,0.22363888409161597
0.24560370785153512,0.30041726754042,0.27939457775231036,0.7094964443466018,0.2665009336327053,0.4568000065356836,0.179270842940118,0.29649511633096387
0.8872302239201687,0.1881742095729262,0.2989778541612057,0.1513678534653788,0.2552984277349402,0.8752837254595599,0.6422565807795844,0.23002137140646273
0.313353200294989,0.38509081446992705,0.44509165535155243,0.4104784230686448,0.27759608702074084,0.0,0.18471981349991493,0.0662655547609926
0.7059880934983511,0.31113429044972085,0.1838730443964626,0.0524290546942958,0.19913004653943361,0.6983273198085319,0.8510357255926836,0.3073484232317353
0.6544715327266709,0.20265954499805866,0.35157071402225865,0.10683715179366035,0.3259181969952482,0.6535215912909504,0.734638181455633,0.1854166866656108
0.0,1.0,0.799426825764133,0.09032152203841133,0.21979786098260198,0.039273876439424316,0.14520427125868793,0.2439191667581117
0.3260566713731226,0.4497776359710658,0.4473426585043321,0.23805820118910795,0.6693301229930414,0.2634945510649764,0.22204544395769982,0.19272771958724128
0.6574904682870727,0.20794777743542153,0.4936660808891069,0.27338211215265495,0.268300554326636,0.7092925510151664,0.15417321277274387,0.7696939964856845
0.755896078841089,0.15999811591513294,0.21548110589256253,0.10738317941142564,0.27986789300482523,0.9729900384827123,0.9852845421650521,0.2079900461917636
0.4252615183872849,0.5561194257385353,0.4627202305048483,0.056458407633189656,0.30185029769843363,0.5650754046337361,0.7110464155073823,0.1476459251853307
0.3526909052964991,0.8078102885619739,0.6584367083777655,0.18690205509882443,0.18225718799030366,0.1545543403373235,0.1599009295497458,0.2899542857033856
0.7673773591956671,0.2736614176483871,0.24095949304740955,0.18603761176983563,0.0909935483485834,0.35473147340766253,0.20725535055343494,0.982898329342942
0.3050040112691826,0.1891432181995367,0.21552728627013246,0.15717360793445784,0.020486688311222138,0.21369545467333734,0.23293113747392014,0.1514336121240335
0.6343336768653266,0.2714720477018823,0.1058998968411753,0.08499251221626523,0.10514194917279178,0.8899216454069525,1.0,0.2591086481980186
0.2170176648133309,0.784247016701898,0.6323916477960999,0.16405671978972047,0.22636384669169182,0.2638089424980893,0.21905505157512856,0.21425236353509294
0.7395477419721097,0.13327399626207354,0.531797934234405,0.10449167152016985,0.09098316725133702,0.37508091774155555,0.19299751965116357,0.8400802143934634
0.2924748822362268,0.24988578909327763,0.12093746379877458,0.12870545412982598,0.7969008381961608,0.16701994360606123,0.02556273514140301,0.09217078213553583
0.8522510187318731,0.1852319918668559,0.21726439167069433,0.0,0.23397882840138107,0.8834387532249406,0.7928116663590318,0.21950670651703386
0.8037774209465992,0.07277824404072487,0.2977346922285144,0.14982021729667036,0.22511050382830278,0.5252649352371398,0.20737901408541312,0.9051573252949717
0.38552904044739156,0.3550977294269313,0.2814709558214734,0.25796797764972623,0.26116091790612844,0.26411165755095467,0.2992420519285021,0.16499815064720139
0.33990800025644147,0.28636727792607886,0.3434871758965722,0.11550714690347323,0.0,0.20046237667887878,0.1146566229994354,0.23342921292850355
0.6745215724425476,0.28068361834160693,0.3592074591926465,0.135008723285319,0.2145958454024463,0.36713097940488587,0.09229174039797326,0.9660042665965206
0.44921219192292583,0.3299807149410249,0.21079269225314393,0.30906148758746066,0.089570961650835,0.874133970962176,0.8586437122077856,0.2169386796563701
0.6888683274261237,0.058358446524061296,0.3539567375883253,0.06721292949904814,0.2589324869611831,0.6338409223311872,0.2532821170973959,0.8909838908440277
0.34762954267455276,0.3615544894987115,0.2631144232994022,0.972147410389812,0.20966256942041106,0.258039027716136,0.10413933255207347,0.1754977052099969
0.7366478127176783,0.026049490296104698,0.276678563708309,0.035469091994481075,0.2054457159473066,0.5614603871098586,0.3104230452849978,0.6700300365737629
0.38727456118301284,0.8422334687890125,0.8259543728813278,0.18202813965685524,0.19201927378305877,0.14050925124718064,0.14823822738698827,0.2925943142801665
0.36645887250171083,0.5266190900507168,0.47911129447508116,0.241416202298861,0.31463001497426474,0.3509988434966575,0.21763245929956807,0.3563236953100749
0.4437110523990475,0.42840913977998024,0.42421367923209014,0.28142553543221693,0.06591610190049854,0.3324211101489589,0.13547353785481464,0.3628997764797863
0.3411199038006082,0.37140792213121226,0.16968391943723432,0.021453197772210015,0.06338854632774693,0.22497423491042842,0.27946147483299094,0.18663433275648764
0.25712395017947337,0.6646423624889065,0.814586902683719,0.23237365562693002,0.198493526518346,0.44648638480766917,0.20552245649156503,0.2748773685119999
0.8030641165456099,0.2730304800702005,0.06244662229530298,0.3284410009366143,0.21642602816375223,1.0,0.843452501000168,0.14107441386848624
0.429268297753332,0.866518062068937,0.7559533983005411,0.20140028520346678,0.15761441701810952,0.398479007162514,0.18180127317734773,0.12839371345583506
0.46071656458324634,0.0,0.08709991050157624,0.19921515130210954,0.32650596736972615,0.47695823938745363,0.310722726534284,0.19675531605037744
