0.2407213500434348,0.37439102071646824,0.18379492027609537,0.36770118217554376,0.3263303908156759,0.24091784941474725,0.20911862701184805,0.23899021411036414
0.14790893600425256,0.8176306002511013,0.7122707289217801,0.24553981607419642,0.7245565249538372,0.20975573678624063,0.1721356542138476,0.5730225933712157
0.746785952385909,0.369137207389893,0.10268842651424197,0.3119882626982766,0.2973228684882565,0.8357747022355897,0.17275548808464133,0.22734228315785723
0.27958430050673366,0.2087102207006166,0.27797055830301565,0.3731980726671052,0.25150720762251316,0.22206009626899742,0.23170664579415157,0.4356413454195492
0.2842374159899761,0.3992269958034786,0.35087123138671766,0.4349583554885789,0.3239999773411944,0.250060349258541,0.2460704268984807,0.5667814774122735
0.1942074142547673,0.647167557481032,0.2861704986343941,0.3132991681130602,0.33334819973551916,0.2759734597363764,0.44389357303940336,0.586265119824348
0.2506082548143171,0.5773528566438552,0.09090981817152316,0.2716041614830656,0.19530411221940355,0.3379958715653868,0.23707884188812367,0.44934675769628696
0.24798350085758222,0.5035327509344705,0.1825291423400723,0.41983794566777277,0.2064046034356545,0.279315541830608,0.32830283312542874,0.5323760073405964
0.7690608430053372,0.3404759449968454,0.2243996586970858,0.35833899047148293,0.15531660263524708,0.8886726019916598,0.21966957523126962,0.3019798816642603
0.2509780249328317,0.6756123580260007,0.6310956883241197,0.2761408988774748,0.6956816529418417,0.1760260079071902,0.2076897633157229,0.8217788595169688
0.331288658715525,0.43022318665537457,0.14135041757135183,0.32374713471128563,0.35430790579136967,0.31879288099170244,0.19287921221263266,0.8669937520159549
0.21016305104665453,0.35547819660007757,0.21706446805390583,0.25915370397432164,0.18429894007429515,0.2679240048992643,0.02123376609900046,0.3474067598214592
0.22536911615067193,0.5672787301182721,0.14670968821965258,0.3032500429881623,0.2354469748081157,0.3403350518863616,0.21593874953142947,0.5832800625082349
0.2064379883701646,0.5056203501901666,0.34671862736222964,0.18984692889324803,0.22393345537789677,0.26854528854279597,0.18027417052060007,0.38312838346635647
0.1795864672924551,0.42862324591045736,0.2764528163596857,0.4132346664910606,0.38720766169522103,0.29629271827589426,0.19045028760852037,0.4282791496466529
0.2834734209276668,0.606369560204385,0.28360278617112183,0.18543803581185406,0.17383024827267435,0.18205635942064755,0.2502962292658379,0.6318629185748282
0.1023183841157881,0.28760239817796557,0.17119647843517496,0.3123977550542469,0.23917758445510065,0.2625225984050568,0.3085125847050611,0.29745882699238446
0.3316038089151914,0.2985797174483112,0.29920312675413574,0.7318229812799791,0.2000823941438927,0.4500073008410947,0.6460700680046509,0.26560818140175363
0.16218052096066002,0.4166578361523014,0.21976047777079455,0.7736502709299269,0.307816312437549,0.26816705461381096,0.8763349006438512,0.22663883891944017
0.7644353821308495,0.2799164643447466,0.21817449741473507,0.20223381966954665,0.24272187800491482,0.8510546711307077,0.23424883084634224,0.2582597709764051
0.2037149332904751,0.31683947484478714,0.2308915157077153,0.2297166568811014,0.23440150604296497,0.39248556904878756,0.27579412279954285,0.6958000912594405
0.301504598684499,0.363815629692873,0.04777519308620269,0.5029018667064609,0.13293890585534157,0.398923823110433,0.5901138395587197,0.43070991772994993
0.7282208407252893,0.4118485745384328,0.19520009688994022,0.31784034725096594,0.1378590439195804,0.7422649046219614,0.25573362550155565,0.3181763276886939
0.22432159746338526,0.4497350685878933,0.18063577035182843,0.37595831514036715,0.11805256054094884,0.22982620783427204,0.1701970012693523,0.34663553541994174
0.7073630755556418,0.41675555429700195,0.26440772576110694,0.24639058374569547,0.24478153579361853,0.6878135524673258,0.2833207920621729,0.2945079777039663
0.23787540217739334,0.12614672075508884,0.24093808446497916,0.8018179199773824,0.290654327639603,0.21357315911167415,0.8538699897680548,0.14694561702572106
0.2966750724970392,0.8741004989969225,0.8256279889022742,0.15922836041622415,0.9524146744191581,0.23104312121914505,0.36095523856325545,0.6349558433421927
0.14774788334652125,0.3158716746184911,0.24547212035058935,0.7335576785428332,0.23169905273974,0.31468368315412276,0.634466873618384,0.44433447373792434
0.20837739976363517,0.2982582606478276,0.19115630617402057,0.25204438675167984,0.37794283310464943,0.22221775126034943,0.17036651141478099,0.5273654855480328
0.1262368115190572,0.5164420536455846,0.1816591609913727,0.26664565581176525,0.32106090575750346,0.18067088117558106,0.28287383361692026,0.5973479000872277
0.16371431230688518,0.5086819409082083,0.2161280658422971,0.16853967221512986,0.19218752570168782,0.35814306568304083,0.17139358391802517,0.2514473264985265
0.7010078608155873,0.40126700081546174,0.28975530654395837,0.22700692789995747,0.26380761359365756,0.8390241700640133,0.15429507781105536,0.37212464747609875
0.8412326015238868,0.373698042856497,0.0917575809966232,0.3071143083836161,0.16950680882977484,0.864198094720751,0.20739058620946135,0.27302128862871755
0.31360377104516957,0.8008346001913889,0.7288655701472345,0.3002823822262862,0.7298004967290364,0.42390031078914264,0.1745211516451911,0.7516683277113385
0.16754439675392216,0.3061814320746605,0.12644427765240115,0.236178573238459,0.25590969393290947,0.33737198298882437,0.2024070269858297,0.8312357364328268
0.32498700136665165,0.7380062883410677,0.7537070278898684,0.3258738016016442,0.8147116609945435,0.2625560805910637,0.18831405738308288,0.5533983218099854
0.20362690159631017,0.7728367808210912,0.7927158926575674,0.25765804027159744,0.7421271172908134,0.24396601222363265,0.2358041567474814,0.6736818608101646
0.22215585989759778,0.3757519313701541,0.13670209334403144,0.27433243262969964,0.2831911007812934,0.3540356749045998,0.20780726141880831,0.6281295703354771
0.720533489045316,0.29249759426623606,0.23213112466683225,0.3637444991579097,0.2541751586850633,0.6880679482253199,0.24039350819462332,0.13926893648650113
0.3554669495449808,0.4195238004026726,0.14597466524302768,0.21803965679121604,0.1979680933685508,0.3688095909718158,0.31546486327531803,0.2969447457529447
0.21980813678140193,0.38626528512691904,0.24413960052968775,0.346959693445655,0.22489867914353373,0.3922824491740639,0.25834373346439976,0.23818442477860785
0.10130423342795691,0.4116923928885774,0.2646998183946299,0.41690968769680803,0.3621104813775197,0.31593765822614517,0.27097790863555693,0.5084555362362626
0.6278957824710782,0.34493020814367986,0.25973015843592745,0.34479286714499713,0.40178387379943575,0.6425047019626942,0.17946754458060132,0.4340387176267617
0.15842288813656863,0.5425388209889294,0.26610034037704255,0.23160602472452435,0.30314661351248884,0.252685706453539,0.23118071942292046,0.18746737542769076
0.2396875609879602,0.36769465726038747,0.2616380937017703,0.3573994369864354,0.2242755996291232,0.33107279235970505,0.20564772825791383,0.40089630409309424
0.30014290098803803,0.29894033583801083,0.3125117651041071,0.21338019923296955,0.25843806848377926,0.1972779372974935,0.21072215320702878,0.6286753110967507
0.18607561364274888,0.3064911903206436,0.15475866317479442,0.4239375029448536,0.29806675234281566,0.44053462024763596,0.21238777173065035,0.4240123787218967
0.18200008788801608,0.26161108341315,0.1299809790667742,0.3694009500121824,0.1830378865383209,0.2190908339375183,0.28785854286652945,0.39868466454844126
0.6840860733319044,0.2995432404649993,0.3512441672031944,0.3007152290052346,0.251583466285639,0.8991282420178386,0.3403197779589262,0.23946611688914637
0.165161352156114,0.5396136332867347,0.22694360156004859,0.2691036768937012,0.4431300562147449,0.39738733790133113,0.3035651997841812,0.7121059006481564
0.136374130903529,0.5374218513027482,0.12371041079490662,0.23908440576135048,0.2166370941737363,0.346379815674353,0.2788821767405147,0.6160085477615951
0.07628866334064131,0.24876398916466952,0.15480205188015636,0.23724659085631614,0.2633408492274089,0.2804335908196923,0.12384358151559935,0.741426411167135
0.29012367699411173,0.2678503462957775,0.25822638676213966,0.32138765494724825,0.2312478600943289,0.22499318916611719,0.15310707762082207,0.17484521387763952
0.2778262671766352,0.2720079246304937,0.2920014218607124,0.7629422701567115,0.2413864525813832,0.396695278169968,0.7668868157878448,0.30395915559460446
0.2855743476072858,0.26816721634451557,0.21911629329127552,0.6917678637263396,0.24514451717315103,0.31490937110516565,0.7318650043865264,0.2339347450101866
0.30597608721217706,0.7079366693255846,0.8008829985871906,0.19212687140698304,0.7060665834233838,0.2845396766121627,0.14885987325573305,0.5837258770313671
0.1654446216951235,0.2689941723238365,0.1878465028179378,0.39752640225095914,0.26938040163788535,0.29676699791051864,0.3648545177493929,0.28624578149160596
0.721510353944863,0.3679342325310406,0.2543998009450643,0.22482737425856889,0.31830425568035675,0.7690844754166998,0.24156344708996239,0.39858841798690686
0.22603307426679434,0.2737761756887444,0.19044558896240651,0.6616185675362348,0.17462467775348328,0.2939999623008294,0.7105558139932185,0.34989056344049096
0.8117506417928548,0.28166640023891804,0.2411520890209023,0.2516641626425269,0.2211664487454892,0.7161556556324628,0.18313050881593335,0.4740776807685765
0.5769218827697131,0.33415785317047925,0.28728520901531635,0.38139572781181863,0.3395936256282599,0.5780397108004419,0.13415236779695022,0.33621765191697506
0.16078003346084088,0.7761913448539483,0.8118556165902518,0.29437013478731056,0.7613183829673837,0.3613923937074261,0.26464316534325466,0.6828595169225238
0.2980857459273381,0.6871603214866687,0.5642902566424922,0.4379226154645382,0.5771242161598167,0.4171561559013627,0.3070993797363863,0.5822497847044015
0.24378823727957102,0.3901612399758482,0.19520845749821392,0.2761378839787099,0.30701509223110657,0.22328376097190178,0.12932546382142335,0.410759018977161
0.19865535565881387,0.7612804694744737,0.8440980330800407,0.2151279178057823,0.7088148317203199,0.41138261820232513,0.28083700780623294,0.6733888572404211
0.513315235674437,0.45160499732185605,0.19136730951655712,0.447744222512627,0.3365694188284703,0.6575765651721597,0.44486451747682093,0.23953984033878792
0.3327990688821575,0.3426229604772849,0.20858688387106689,0.7467590841458457,0.2386854563350715,0.3051763494512952,0.8620984230075779,0.18412895644609423
0.21355304732932753,0.32068802839175287,0.1666386404047566,0.40854176407169956,0.1009267621468429,0.16917805551627968,0.41454618968881934,0.2241927991412836
0.6182160141322168,0.27043031580412624,0.27806471357022916,0.3530266784797613,0.20401259305164926,0.6260725249786324,0.5040354966978785,0.14647595519872342
0.3116161110756944,0.680041990855642,0.4075473074011998,0.2046991104015057,0.20297326941630336,0.30580376857790087,0.1740336429848224,0.502292477478311
0.1519282705414793,0.4893071965657541,0.1774022507943839,0.39659302547152236,0.17441385543993818,0.27404180563843267,0.3100541342000095,0.47179010293372736
0.09007975045025746,0.41518601062642313,0.2642527518599146,0.7174695706959812,0.2167563500616677,0.3876169291482522,0.509982562605243,0.42482854877624937
0.26166648318799535,0.602382515050222,0.41864384942132715,0.2452460379035204,0.42664116068689334,0.24169648758459603,0.22103819083288523,0.522108065314318
0.26718077901333986,0.6301989018398432,0.24090569859000407,0.4013735480803767,0.4392788147353703,0.31225717917126705,0.27126091108869016,0.40011645211480407
0.10902698007133461,0.5070489351673463,0.188095084894409,0.26346027289662494,0.2877785450358314,0.25540086342978263,0.28910449347243977,0.3182413873619018
0.5685884935757438,0.30036473858239326,0.2979705974154021,0.23298401411912276,0.21825314815413924,0.6146948050928561,0.28891294096590037,0.2526074058759232
