0.7648806366553343,0.8588707125981524,0.6726696787033175,0.41406131441407856,0.20387214540108925,0.919343218853201,0.2731748063286997,0.8582786278461252,0.9039192265004833,0.19417474556459036,0.26306309858402865,0.2143909445262491,0.8188446567385421,0.18805295361359609,0.18075652784083768,0.2290585061397586,0.7743597219085241,0.1859834497818059,0.7529557251094867,0.8728707580148414,0.0,0.17340050487712605,0.2082155707972543,0.9445758696649112,0.23608833038448476,0.28196602881460053,0.2609274521340629,0.14731881405437972,0.8694388307033575,0.4234338763253691,0.16555334203922759,0.969378481330569,0.28289963474680396,0.19257075880689284,0.1568718441640444,0.8477186304726082,0.14052128577439285,0.23638442684409475,0.28345832565686063,0.22507000268149832,0.9040711805452167,0.21301509153498566,0.33757605822444825,0.1878338646692392,0.13984833513510572,0.2563040763886821,0.3252499825918016,0.35062765680734675,0.2392555612240663,0.2708416534538441,0.19304935816213148,0.8806453603913355,0.35079239908754717,0.8846785549201166,0.3480569330152567,0.5350546478903356,0.3930619906433392,0.3838830078089701,0.2109616456157459,0.21988416948798914,0.15402967011363003,0.19024342392963559,0.2093055067351234,0.20453206699321452,0.161395656632051,0.3113772864697979,0.32872732359486356,0.27488224175766135,0.22345627644223784,0.21539543192146104,0.2280415168426366,0.34705226015102125,0.8212221787700215,0.13934387593243683,0.15574563896929322,0.11409878147633942,0.17318933442543585,0.18348538858756847,0.25487051260336957,0.8416188292802229,0.137550680254428,0.7943035290262674,0.188672041573807,0.2275492611689288,0.33114605078619086,0.15139831652749913,0.7585851112874112,0.513751266896896,0.22016543920550768,0.19137561680682078,0.21728156398344475,0.8826864444338153,0.8622741322969737,0.9248185996937526,0.22068655049519426,0.9297473446874089,0.0,0.12557917465550872,0.6623774771727059,0.30555961176349944
0.23171938286771734,0.20533664850513664,0.22761046685691877,0.12896054371518548,0.4542810401843779,0.26187461243413523,0.5689023365863018,0.2719922456086329,0.2996693426750507,0.19630668923548794,0.5466873730260192,0.24997215127961503,0.11843727509378488,0.1758116573554283,0.5052165365823997,0.26739264001228397,0.44967724730669895,0.2610487362469308,0.1218332462087957,0.3367146227331736,0.49904238439182463,0.4664107767403593,0.5918615604201829,0.2869840719947041,0.2920890655415049,0.5217383093006768,0.1961176419797729,0.32976453517872034,0.1120294271175823,0.36177917096158985,0.6148009893613815,0.2978837766026342,0.20570820404042875,0.20363171739549388,0.4489372362764525,0.2145357248359922,0.498341903794174,0.23555993658305563,0.40000317367579585,0.6238365779751583,0.3408114729026501,0.19024195179176337,0.5202807182724414,0.17358113433410569,0.41629719348134303,0.12270906869750889,0.3220701471653986,0.3493107253305816,0.36069397218801336,0.6936713115905268,0.2746637181698311,0.21928981283436141,0.20253979897185811,0.33500161342554524,0.20231979330545258,0.5309753868090755,0.36724458233971047,0.2552388986585683,0.5165738272789187,0.1788728798144164,0.35762078164717404,0.18443774320983095,0.2411968689978317,0.5146619658798578,0.47763149711836217,0.64735410908593,0.6112443380311012,0.13880739619593221,0.250822579303982,0.4309542956558918,0.27762809115995907,0.7508815961368177,0.2357013037422396,0.2334859483173054,0.2985635956167263,0.11890102536698928,0.5108188283935053,0.29384632666613775,0.5820729287049091,0.24721858083640666,0.2754098739176895,0.07014435237321105,0.2360602805694422,0.40672863619108485,0.31530732295565267,0.4590073968799644,0.36563987925439484,0.3043216655038842,0.3008379905405767,0.29160716609474346,0.567852172342403,0.1336823756909514,0.24584051431776208,0.14848825398494359,0.47296652306183967,0.16505307239865738,0.5170378688138081,0.3093602907197653,0.20762460600168456,0.13683583518921993
0.22089714622608653,0.0827353022388159,0.5165668313792383,0.32261002295826446,0.13131816086194592,0.17507141168718116,0.5138086873950166,0.314796733196545,0.15129984641525382,0.5264141549303966,0.16014486798248756,0.32891902963482633,0.1947859972742695,0.19145507715962234,0.4915965186092151,0.3235770270907896,0.344023256550403,0.43078853898456626,0.3430175792140067,0.1505088543642669,0.11719633683820758,0.4288328720932142,0.48895454498394897,0.35235765366183486,0.3303494006727422,0.29625459552684297,0.4695934806526935,0.35195694187110027,0.23255668972458557,0.3101790976762243,0.6056365701811649,0.20221264554527438,0.3344262583258142,0.336143899714167,0.5294038773094977,0.17417759459667045,0.39095333715629893,0.31717226365480744,0.5565528872651304,0.4987910778815215,0.2859845830643077,0.3068724609623931,0.19958902994659283,0.10583551316399946,0.39562551495648396,0.2265944182369423,0.3797347999645945,0.20637477467638432,0.20129325932380657,0.6032647826070224,0.5191327147983846,0.1514732464829287,0.14297171107802456,0.2269689860846775,0.3000678942876494,0.6088008522016222,0.46681468932963205,0.48237172222799457,0.5533694293295602,0.2549925013117948,0.10373529293851338,0.1660948109981876,0.2807877915356275,0.2806581119927276,0.2516547069835284,0.49800197753896025,0.5625458260429569,0.2639174108887099,0.21677973759740135,0.10843928618054752,0.20392658894699592,0.5296864473875073,0.2905256313374636,0.32959652991108945,0.2056893088226477,0.11180450845779175,0.5207507275029977,0.1037151148382115,0.3482247264347709,0.10235605014054448,0.4106587519650891,0.19452004422018554,0.16822620175950617,0.2706283065565829,0.37686497167622457,0.5644559151627385,0.38448507338604887,0.4715228004857486,0.38893631575285803,0.45991383829855975,0.49229094402334644,0.08417954734382721,0.1918649235755256,0.18830998758033307,0.304039704356878,0.20545783380786978,0.24205438485299882,0.25105303387815275,0.3614436045300987,0.10581833079698166
0.09365789042160487,0.1586939737928527,0.1538346130103888,0.35340055864673936,0.8274350497723626,0.23389761826705294,0.35192253758278924,0.3036163634780373,0.2838394709760582,0.18561231162740857,0.7991153391956025,0.08156388828334912,0.18129987609618867,0.320727206713991,0.2052924985977916,0.30782663604196586,0.2804890503193192,0.17610974065408783,0.2628570760524729,0.15308567831546255,0.880826800755814,0.26568292569890967,0.2783087835143531,0.2925069246964687,0.0892762767040645,0.834009113510465,0.24720642368631393,0.4055322784625182,0.18096135267863644,0.11845708634439175,0.20527038056160615,0.2739674354411268,0.2012296941239313,0.2075459963556427,0.23068222458748133,0.16566123075579892,0.245289261839718,0.1416557432363502,0.6685651897420255,0.15513390912532476,0.24176246132125093,0.21491022691591108,0.5790589044923203,0.2848992186192074,0.17519992972348733,0.06152416058257495,0.3093726406616902,0.19308484365558928,0.8913413442510019,0.1306182673258361,0.30191282882310877,0.2116560126041472,0.2407139732736185,0.28422883192481313,0.17042153669885568,0.5421486075035498,0.23164912634250703,0.4563723242498083,0.32718432599584396,0.22313577544503507,0.8526868182007934,0.1252140142052185,0.3389476718039547,0.7709494731925997,0.8014349949340492,0.22124442563891716,0.20669851597426744,0.21309678108415184,0.246353124912209,0.8657327014479854,0.5517194902991502,0.25965102410739527,0.25619843023432104,0.21002223124294964,0.1459679843458652,0.2963561107282607,0.2667850713578973,0.18155127984712807,0.7042609350621994,0.3322297228036728,0.20512712178247608,0.12018959720573717,0.1009015476166854,0.26015807713022326,0.4562181610540979,0.31406925713428935,0.3184716232926777,0.3418655124390257,0.1376133563771389,0.2939454764674783,0.26166871405780234,0.12682163958734838,0.18734676765338562,0.30831868572667714,0.840120302893959,0.20137486106191885,0.7128968976375706,0.08389481628690974,0.3566121631320713,0.19692279783109273
0.23085801337942177,0.16301079684351857,0.1458437931949183,0.3942784312464904,0.26282474141618156,0.1991631728531793,0.8135649072819285,0.20368237467767583,0.24500991901318248,0.31229770666856926,0.24343939120230673,0.13981548801624286,0.17689381350908737,0.43967076506802755,0.6165751655266895,0.37427715940392936,0.5886727817884241,0.20946462048010628,0.31161214622894723,0.1595548126714166,0.16511686858805133,0.6876232262390612,0.5829158428955088,0.08965691121137996,0.4797356722881162,0.17001378220667177,0.23366559562377326,0.22481208380265982,0.21335885085874523,0.21206668892042593,0.6039762329044422,0.2882132013552593,0.22969178199414284,0.3078440910820703,0.6310963364078267,0.1413787032366895,0.6649347284391943,0.15046175352448315,0.27795227909045706,0.6586730785142718,0.13561712964243053,0.16029583965595773,0.20333020309010147,0.26463329128951507,0.524875814319236,0.3211499907699299,0.3721872045997783,0.4787646529943434,0.1770299224215698,0.709373259227737,0.3023415281949504,0.2804373944579526,0.30950523129116053,0.29915040147907884,0.39112142995249954,0.6117075636107007,0.552618829891566,0.23441872572632194,0.6430919771656666,0.30424991585706224,0.07500665251277124,0.15548760767385872,0.3302265372771457,0.2899017012373708,0.30350264153604023,0.6916842607524172,0.6626494263093141,0.27186894568619613,0.28360018799983705,0.1571885302774665,0.29428086402712594,0.7170719621549421,0.07547874280175691,0.20277898696274985,0.5035587436066462,0.31917557020895,0.6313983614251337,0.18151958164198279,0.4577881390723831,0.2410362106671624,0.4843781236999188,0.31496799541022974,0.3727716678415229,0.30586980340643455,0.5392661003784619,0.7236266607096876,0.2556560596347821,0.46426024338868294,0.2167620302413091,0.2596204752600136,0.7374903540579494,0.23079706131442557,0.2961621296579457,0.022352174933298122,0.08963621887952529,0.28026811153980236,0.27297598854790384,0.3646163129094113,0.5350235419980565,0.36565353732816935
0.3229621506862536,0.24041621489581774,0.32334524101388645,0.22936389333631776,0.7085307942887458,0.39278826891508906,0.25873536401309466,0.39674515406299665,0.19577209803463788,0.2909824839097812,0.8172069718774723,0.1337919695760379,0.24266823583245217,0.3979437188938659,0.18494837343397735,0.38488278580575486,0.18791374471041086,0.16633395345550978,0.33377148934292195,0.24155518517033434,0.635971049193829,0.19869795389625913,0.07811208495999343,0.21023741416432953,0.318060292275341,0.7400463408123309,0.14556748126374786,0.33866982906264553,0.25853996670136903,0.3830316174363483,0.2756198542281589,0.35700784983572564,0.1289262026145599,0.23480628802427578,0.09241148314708657,0.29880603075743756,0.2754635438702942,0.24343126869946705,0.7593288125806468,0.24856300520468957,0.29147837081899386,0.19920558943170733,0.7147343760088571,0.2983362453133791,0.3196140378273098,0.3039731776010091,0.3254720503063482,0.4071329816724359,0.6868864449906941,0.08907467107356526,0.2843105050393159,0.19047388189788073,0.15379980727787945,0.16142241454873488,0.36639678271188725,0.4082382942321824,0.2579760086082669,0.5166308111539052,0.265204955032394,0.29450885563928536,0.748129818180815,0.30658426399537914,0.42651701893813165,0.7546243413786394,0.6560460683840305,0.30297017273899246,0.2710157556323121,0.16359908690218766,0.3490065492881973,0.731821701826486,0.6762471791905348,0.19429385716425893,0.23689028769810877,0.19292490709068685,0.2893505647192608,0.30336165622137945,0.35596870545084447,0.10793817253026361,0.8663103200044198,0.22952911611922916,0.11188393481045328,0.3421907278191118,0.3312484470252901,0.30906279910887635,0.4946075258146565,0.2921586814703002,0.3226038095942648,0.299165061003764,0.21050939100656796,0.3056187352670805,0.29807288457887327,0.209372446713003,0.3022719016467663,0.34739562387224643,0.5103728045773073,0.13183461664002233,0.7834993907540595,0.15191168403119049,0.05592092789470482,0.32777101804001746
0.2338609698327894,0.23020306808339425,0.40292064193788674,0.28161795755394164,0.37519305887956317,0.3838135322613804,0.3828700192790543,0.14739153188339302,0.21543285051198757,0.15474228482588234,0.21184244665439902,0.23500736641386752,0.1687100531403297,0.9061865369494168,0.21137007053303625,0.8297262462112552,0.32332994138840365,0.2670632984364423,0.34435338196396814,0.0921054054509064,0.18975650056998034,0.15474790134203764,0.2082236953777661,0.2631097955097771,0.7014264701802188,0.26318879650538035,0.23014641915680428,0.21972055250512898,0.18953635287988402,0.4377035850255074,0.08764027303892045,0.43325339877465624,0.26602115517798786,0.779384538683745,0.14721409076779854,0.3249150076011332,0.29260607658745746,0.24067773432042866,0.39795680880016676,0.22850596273853396,0.18625208952008,0.22241702024940346,0.33911981476210296,0.8885314697408221,0.27809718915038206,0.7997925848411105,0.3311201445631604,0.7757147805352462,0.24239300140436892,0.16518867580471425,0.644548075547012,0.26893016055632984,0.8125975507688634,0.2859781064695831,0.5389854131394436,0.5459904897984903,0.920862413488579,0.4512001286018803,0.21620645059274252,0.7441180680689703,0.5027275994657078,0.26410867055747017,0.3122592306875681,0.2888755688982265,0.21569710839846615,0.34004368840241467,0.15120318372921557,0.15783883162408213,0.7534321679648189,0.243888954822142,0.22516272590224312,0.30536824043393124,0.1897553362909601,0.27203652254362237,0.7895646675725834,0.8598092357507799,0.26601958480761195,0.2760530861700852,0.3509601161626399,0.16166764333879183,0.6259873798838561,0.15814586100005396,0.6904486573955556,0.9758184702203191,0.7024970633862002,0.1809473148040034,0.24444987593444892,0.3688187438729528,0.2191967492346156,0.3917273959298572,0.23594484954721573,0.1988803590930821,0.2283412466207635,0.15701354669735001,0.21260508951732798,0.30869777666937404,0.25411727864758715,0.31407153529351545,0.2921006429129465,0.8402272445782293
0.26868232542193554,0.1923713165120134,0.05374782492598284,0.19323524140373144,0.3145155395542885,0.3554630357254837,0.7066066849046929,0.33686713797766216,0.3909289163154675,0.18453677798875354,0.4204081182546113,0.1704631787143911,0.3438235381751238,0.22514627601768514,0.6723623074418508,0.27918838535776624,0.62228186043089,0.2323205155347468,0.24658890825423857,0.24616206843279617,0.17107183525016117,0.7654864859123489,0.7319045809844474,0.246847834449945,0.14114604337318024,0.38243877520171843,0.2463230705747,0.17583905513151482,0.2180870074980539,0.34783495245554286,0.6901827579178076,0.12332199881745622,0.1362820214008637,0.2632884927172983,0.7135017487409672,0.25495941011105544,0.6866704786366451,0.1872961211679775,0.2717315241316326,0.7072447809486754,0.2503426946428527,0.15216580952418818,0.27359933586934215,0.22157014975204267,0.4632643649054663,0.3550323887235583,0.26060548898208574,0.1324976424169906,0.15908483372442872,0.7287372533995016,0.219212944421831,0.1311154764263236,0.24728115979571919,0.36319938747995906,0.43482418319289456,0.695474691061561,0.39355046056673487,0.5049866407080982,0.6184432644022844,0.30954190536353915,0.19945866052595462,0.2204060256040324,0.051583039035576914,0.2542503472760961,0.17436011498224216,0.81387332624044,0.7754211487555952,0.1845305484966366,0.24247324022795783,0.13149753204013934,0.2943637303671802,0.6835132852030035,0.23969069355092215,0.23758244635727624,0.24739022869106603,0.28624031664515487,0.787546286186503,0.33286914192518724,0.3213971048930512,0.26074990748337734,0.2840039141339835,0.23915058035606448,0.24476791569855033,0.22393783521237684,0.2994720707666528,0.8714479010724656,0.27301434144954356,0.36577205438587734,0.14834474222576588,0.2770990698827179,0.7621228893385921,0.2519479054536591,0.23388290594234498,0.24069372351573698,0.201780876003101,0.29323531263837854,0.22648581595376172,0.4216844077200551,0.18352681691366948,0.20206139911309318
0.20109601054166404,0.22564603086597873,0.34691644458032295,0.15553723367323918,0.5990021787433871,0.26617913152941025,0.18686238067190983,0.21443089556512446,0.201455252180753,0.311712090747401,0.7355791862676024,0.2044745776921464,0.3246253217245747,0.2814147414055754,0.11682689896041104,0.2500844533998985,0.07979742298118117,0.16842567304389203,0.32706043768484266,0.2358109297746963,0.7724598969842171,0.14494633413989003,0.3416571649434461,0.18664301651127554,0.20316599346994788,0.7809842934841379,0.21853188379265462,0.3101368613488085,0.23993831546267147,0.09195950136811873,0.20684331623803626,0.2891842822577542,0.2089614524941779,0.03363324208602769,0.21740530582594528,0.13738600020825611,0.2607141766213815,0.2991403418099862,0.887366420354468,0.1912247428712881,0.2865257404325165,0.22532033463529322,0.8186540556843116,0.28518356301017217,0.2405667487592463,0.07221832924292343,0.17436146780003453,0.18060985145324285,0.6776972993728693,0.3253368040431755,0.22961327474828103,0.1808540085651035,0.21691812440872832,0.23056214561413851,0.32116762840044566,0.4448138249751705,0.25846267804192397,0.5372621403114942,0.18304434520255214,0.09023518737568617,0.6899771827775127,0.18960670871270444,0.35708244759396723,0.9771218356384673,0.8729581329623209,0.22553178330718918,0.2965683344152729,0.178655191589806,0.1889627362547634,0.7337736448395009,0.8675973561434693,0.295984947895492,0.25204343915739197,0.26498471644578764,0.16805157856380606,0.2812852589456825,0.24750304701568085,0.18141740647292282,0.851409497188233,0.22651906046403716,0.31424609828371225,0.15825803657068696,0.20594060493805572,0.25059662941335414,0.3439716749977721,0.18344802296639245,0.2971773250499582,0.3743536707427897,0.17426467990711672,0.2801969210872971,0.23189601711066243,0.23871546490250065,0.20436118174688364,0.36054608641337493,0.7950426031743971,0.21064488325796826,0.7984832381374658,0.36951723280606286,0.14607259054170557,0.255331057750299
0.44550032188331307,0.45680654307185725,0.5181210423556987,0.3995897344742072,0.31732201329239534,0.6192134017917232,0.4621501577804788,0.5647818283129882,0.4393475219308687,0.35928948453295967,0.40290159166829,0.3270529358213386,0.4585509460874153,0.1020863467188314,0.46228941816000907,0.20184630254068828,0.6790890352953307,0.3183172150846631,0.45042542595751195,0.4299592699156826,0.36290503343413527,0.29225927080016906,0.3426578198229454,0.5456052761082812,0.3265024113064099,0.29887283987006635,0.2086215052036171,0.18450042193529118,0.36933302216629244,0.3653216189144686,0.3729876285855886,0.49999444111244284,0.25298265652142005,0.15257658861816006,0.29223685209583705,0.5571260090577125,0.3261721543929415,0.2480121301676831,0.3653658060916313,0.3094084305783376,0.49726110598762513,0.374240835321334,0.16379168113566334,0.3154668233265071,0.38929784836958187,0.23146392469462157,0.26149363430613204,0.27091600924494846,0.18658810370758766,0.39129432995917995,0.2640536075556914,0.479935385035281,0.25120622843419227,0.549803685267471,0.4091111799665384,0.3993605222926398,0.3492444757379673,0.4420723438963139,0.45147005862283124,0.2697188678116212,0.19229095272419564,0.43518598822847177,0.3336828964457075,0.21098405012598753,0.16681989921898993,0.25978775542934984,0.3713225543329205,0.28786733023969446,0.1313759213173972,0.3057855588365721,0.2824093945140852,0.42797038513134356,0.5397809547497394,0.20555899429456945,0.30836224634657344,0.07331805115287347,0.30807870325191894,0.3949065056962969,0.1480662634951523,0.49131085540943903,0.5813967222366854,0.37708642947077853,0.24483686500093896,0.3096247520391423,0.267272597535843,0.26734604273530804,0.4264075388032013,0.34999777897189666,0.464742523366005,0.21903127542561568,0.35687386234152957,0.3995804422967645,0.37847537677408216,0.5648258449593333,0.29456205151243076,0.4708710325858066,0.3554524391430558,0.4355179063466142,0.5716274300271929,0.2908742509823337
