0.09670159524709608,0.17417762630841793,0.16877090432780006,0.09043212834363484,0.2695946466738935,0.8499351103866797,0.9453611658328158,0.6461818832512659
0.23950750280513816,0.1380858364430685,0.22654474966873292,0.10072204934577526,0.09711822832803782,0.06790191927939636,0.08423743013192748,0.1174237447756915
0.19204430225421643,0.3606331630055854,0.6637906499706093,0.7124478657119314,0.26619807290199937,0.4876298358029186,0.27564145835218684,0.5710441435734964
0.05701885654825193,0.27047569751750766,0.15710147407071146,0.13047866438463177,0.10152690915523822,0.1988399159195612,0.04928516391830289,0.1998335895830557
0.10601182979572289,0.6965641907074037,0.2632269830311781,0.20716032425854194,0.33346175737752715,0.2956731532221078,0.2239064660378467,0.1603494405120629
0.2459049200267007,0.18924871394076365,0.10740553303183359,0.3597323687314486,0.26821983773032493,0.939920709915696,0.8497533557278186,0.7518797309907178
0.22674457151306374,0.31890734085536565,0.3790917413837457,0.33263597507631687,0.30694100374326777,0.3260053867141298,0.18027759301405968,0.033796241147644464
0.9798511920937675,0.16619424857644563,0.16162551837197764,0.2032009092372272,0.7043418250146364,0.21675238045034273,0.11507497262071296,0.13862582913364185
0.2335738712114524,0.1171853098655514,0.14072043550979008,0.13631661487111035,0.11057666794413426,0.1273408607747133,0.16258431404405982,0.1994683278059712
0.29377850379994885,0.13834572568520545,0.12994035911358148,0.29242674515259687,0.26875457944189407,0.0,0.08645236957963422,0.24297706981186723
0.17117234928472522,0.28478233974651374,0.14249925334224173,0.19712109953076357,0.28436168587135513,0.7209833757386092,0.9310050662351308,0.6724589097955269
0.038375914296593365,0.07339273863668662,0.20867285217314555,0.1680220310699319,0.2291321097954232,0.24425219991643088,0.13050094495617148,0.1075993025655778
0.22059924553762034,0.3383751571537557,0.17885471709732012,0.19897581974229925,0.10830195105272461,0.4019302692903163,0.47112918465541054,0.23889839301570306
0.031510439689096385,0.20888143742222723,0.2255025644385451,0.21171960182524158,0.27611101725804765,0.2403693576723962,0.19880609063386903,0.008898847988457517
0.07342057712475247,0.733977306865919,0.24026766763321386,0.06001901477753057,0.06438913330528487,0.18837416842378937,0.24636768140627335,0.24389616289770075
0.15234967591968407,0.231161256934758,0.19684549978656937,0.050019856945932806,0.2486037977026514,0.7398641761706017,1.0,0.5451217684498711
0.2975843447304615,0.2222001605983671,0.2109498699046674,0.25316502378515643,0.35226374586724124,0.6318165251466636,0.5960631779944963,0.5976121452985955
0.12018155314768528,0.17325509873952327,0.33340786363431646,0.21369380555314885,0.1765888359856229,0.29837061389295755,0.3763202649333436,0.10360177767498639
0.5847350073645583,0.12260050524568387,0.5516959247283207,0.40594109567765524,0.5617840061285144,0.2727035654876546,0.21120253062705513,0.2890190963444997
0.21973421321535389,0.2676642266342028,0.13570429570766238,0.12141986968345644,0.0989623563226195,0.7939192676709729,0.9749169856292149,0.6907553721425022
0.13101669099072058,0.16547233702458775,0.14328470811372152,0.10157369910290323,0.0847251138420012,0.9171997648306937,0.9164777132651172,0.7282608883057661
0.06527542915810405,0.1909242019257487,0.08732974499495837,0.12838461644748098,0.25989690353318007,0.33533217020599676,0.22908720020861395,0.24380100510689232
0.210363821965412,0.150308911249443,0.26182537790830485,0.047483237660814206,0.27192203189768027,0.1994060014556497,0.18692644273952932,0.3118124667476242
0.3884075513140249,0.14002034598087534,0.8160015485970896,0.8333729014987296,0.15232033550389804,0.14756567787761274,0.20018088847452878,0.40902479009271
0.6816611477523496,0.14476667760632214,0.27851161789698625,0.15494886036983996,0.44829282359667605,0.1739049339286851,0.3277904017000705,0.29131657607389233
0.3200327042703676,0.19118321788937523,0.14452988627832036,0.19193574837780464,0.34282821518526224,0.22021348025648005,0.3402059216600421,0.5577640315972426
0.10944481050594962,0.05528639916389985,0.15980471544150923,0.197532401860479,0.05294054516918934,0.2949389998127199,0.18728917611102233,0.43346301534993725
0.09989226289034125,0.11022435468075831,0.06476606780596783,0.16978643777177482,0.35544654554736194,0.15115212406585615,0.16641619025213583,0.3004799393867612
0.18494055617590305,0.0906859027025081,0.06036193528645893,0.058165064074457894,0.20410626120616854,0.8048536540894341,0.8142928267847263,0.7591312746354577
0.2692464602337021,0.218711309703634,0.32733736046888895,0.3816022887970137,0.29992684142984216,0.11854645364848708,0.21167304005872456,0.1589727472962037
0.18895895129034082,0.1634713205441907,0.330724186405656,0.08367075557576442,0.19844180201598952,0.13283801762529746,0.12258778837888579,0.09898877966049473
0.012680827269241551,0.20042296959473072,0.19054483239130762,0.19614916431302332,0.018601929899672024,0.890263957933635,0.900863562760466,0.9510164340979028
0.20183573719273368,0.6597414503372917,0.23038111927866697,0.05761494273473847,0.245391494515875,0.31773891219483397,0.18509848998479775,0.34662413867125863
0.10014755459750518,0.023282594851687682,0.19102673892077163,0.13422415288484343,0.22644272612291802,0.10309743094702713,0.08692769793288514,0.10915866466657073
0.26932126213076474,0.8233039565649739,0.045954170517824806,0.29958635293151237,0.11953695739198154,0.36025990862964424,0.13694511118944602,0.2535525042790629
0.7738619229273519,0.10251362452236887,0.13897709691777477,0.22680101595375154,0.7286433427022827,0.3192692628609977,0.1540683221404837,0.3045249337631073
0.14852787426050798,0.041041253801350944,0.1583647531322127,0.25431264312706436,0.3141528078381277,0.07346693433702425,0.143827067724346,0.21522274147141973
0.10238734586833845,0.5334436892129026,0.22218096692054246,0.17065029510135235,0.10054919352360878,0.06735136624396544,0.13892913118124747,0.10540021629368236
0.12742627658361155,1.0,0.2512399203383785,0.1778465850239901,0.10801751374424576,0.2377130465779891,0.16176517252978534,0.10693891075576112
0.9273739038333809,0.2676181449681404,0.09611935243412849,0.0018387901509591537,0.6541742642113715,0.26689995000122774,0.251826085592128,0.12696691033496327
0.3737501833133877,0.29823922084348004,0.008958598482761171,0.08607493168676654,0.33179014982968513,0.413146892882082,0.2145538677103401,0.3257475522307
0.07421867571467271,0.24329563798105083,0.08977682703319295,0.26755313387150204,0.2258165309929121,0.8876946491198321,0.8700434012611515,0.7235167606983058
0.5360653454897638,0.14039016227319984,0.07925734268872604,0.0823923555147738,0.2933100931823655,0.24323195124402747,0.19447583212373423,0.07475061996048425
0.10135083587231007,0.2785124974711145,0.19396686877648342,0.19847251693921908,0.15157053560729733,0.40431684294180326,0.1886321235218967,0.23180526592415143
0.2075017594592772,0.22393585425994833,0.7044023090957409,0.8914756281705962,0.20682798797703386,0.27916068016550216,0.20398970206650024,0.32835998796212407
0.1180787564148288,0.8139293253545168,0.3044313158844367,0.25417230081585546,0.0944531488417181,0.401076984267359,0.174511581677418,0.1362542953672457
0.23434595530980343,0.17477653308163574,0.1920141627378104,0.0,0.23479916710529805,0.372960567218727,0.018747113886514677,0.22006885075935254
0.05677443892843628,0.34276394654912806,0.2693589624496025,0.30832253326107134,0.33799490560910445,1.0,0.8646344055401733,1.0
0.9861529003532963,0.1315530310762373,0.2273372258113052,0.37946394054793997,0.7650709865970039,0.10861011486203827,0.1253001929359369,0.168567479586189
0.09021905454115976,0.22692048238557508,0.8052668933390676,0.9038449688298941,0.19390726800830696,0.2037970781754212,0.26232843793637184,0.7062092214054567
0.1938911548887964,0.11958925009873729,0.2875635506155742,0.2768476672506212,0.2482226219373179,0.3215544577348917,0.17641374892484646,0.0696423581781454
0.2520408750181574,0.12960023940630938,0.20693105112384974,0.21338338297239468,0.32442952086089955,0.16096885144778544,0.02447002006196491,0.2356347759052476
0.8840006570729355,0.2417500455068067,0.17608580707008675,0.18461348647256892,0.6186964143432123,0.20072999144993176,0.12533565339553798,0.0
0.8369827599787314,0.456900607417332,0.16483756319370035,0.09353061166685984,0.5920207848393736,0.09119208603093303,0.24185795037070507,0.16237271916546206
0.23421954845858897,0.1001869023938512,0.3013815712879936,0.14453190986801756,0.2768834611913205,0.4085957916306813,0.1306075021067328,0.41380104178962873
0.14542070747395197,0.12349619433648723,0.22743160379948393,0.1300787488574281,0.15677427409304207,0.2822713790145277,0.18472797297897908,0.09887425605489714
0.16617184481206942,0.9170555555481844,0.196375600965608,0.1359964295093618,0.1433982752053696,0.24176695426478728,0.14691716187343237,0.18068697396311129
0.3469979242272484,0.5666223095201046,0.2289561953313318,0.30337775057249,0.16476106887050498,0.3114224021346909,0.28439515126876524,0.2740711953299308
0.21258426477043585,0.1580144366503258,0.42915103307357777,0.424442820467569,0.2348808657626906,0.4721089516144714,0.37544205691475047,0.2902701828099996
0.18286424454884495,0.18003512598027202,0.2119588107736201,0.22412897839482784,0.18596637904136826,0.889511715925453,0.9074309317305325,0.722726150923889
0.14598444756680573,0.1679219067465153,0.8914177297936344,0.8745665762668355,0.23006942074412395,0.3128830733920913,0.0009218370892504846,0.7836851780440642
0.1536606177409328,0.17642531925379962,0.7513952160642434,0.6916100705908599,0.1577976239413304,0.2130281324894141,0.0,0.5120233638391022
0.9184148745832432,0.09368279839487316,0.07866194172423033,0.18441095329277862,0.6762414621574601,0.3897603779096329,0.29519214276447775,0.21350311239997732
0.0,0.014470706629360579,0.18073432669076123,0.03147607459353272,0.2763192180779798,0.23682035792195144,0.19020112565763833,0.31279858877169225
0.8625700289856112,0.13311829737853087,0.20404890790226027,0.15381156726779022,0.6927556161180074,0.22288632649263984,0.19292462213396955,0.29924778157638504
0.1327093977089391,0.11911205736471774,0.16282752006638465,0.15676096331778086,0.30956450387357604,0.31270832753711464,0.025267893029458838,0.023571595267441632
0.08216633297094507,0.2596838582902012,0.18987685954515804,0.20583630199517436,0.2125506971639102,0.9485325656863955,0.9656832410983552,0.8154497141914059
0.9085425183660993,0.1950864727539901,0.04601799101150984,0.09911522417882428,0.7014827893401172,0.12632641464000618,0.016787664889525426,0.03293209361894006
0.07018042191381882,0.0,0.22699456189491699,0.2313226450852945,0.4241561121718177,0.2511217739539696,0.2268255512960726,0.10946513044082389
0.11790556585851901,0.4291582177960602,0.47240493709443193,0.38075184178148724,0.32753514013336393,0.5166902326439277,0.44977837976934865,0.5155223939239038
0.2888958738810351,0.15221425686380124,0.6864812768830074,0.7660387943993867,0.16487458936221805,0.27333701202929833,0.30355810851821025,0.524403925876815
0.1056681552704465,0.2764662080079543,0.24871126076411526,0.1666190865255263,0.165935719883217,0.9459409344988031,0.8484166346491635,0.6933215956799806
0.23171565863852847,0.34604829938495896,0.8689206517871182,0.8085166992368573,0.07705730573939441,0.20081242229904817,0.18774203386913138,0.3471451650848423
0.1696559706605037,0.28318760938682813,1.0,1.0,0.0,0.22739662502839283,0.2661020582817195,0.6664865374973056
0.5429561931314705,0.17087278562562094,0.0239853347239558,0.20005572776090966,0.7453022401996661,0.19496917245614562,0.26559094664924604,0.16053997633591624
0.10662082775896044,0.4455733019560731,0.2803408916196609,0.24776808769850328,0.24192867666768983,0.23167042550293052,0.3639087466049202,0.43146869034815577
0.20494120961252046,0.03961771240074434,0.1463862418432844,0.09094389078114658,0.23756824762018527,0.38702824164247107,0.38715156219245883,0.17320272204497666
